"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000029863","IMBRO/A","2023-01-13T13:50:43+01:00","1991-09-18T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1991-09-18","42.65","ug/l",,,,"goedgekeurd"
"arseen","310","As","1991-09-18","2.1","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1991-09-18","540.55","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-09-18","996.73","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1991-09-18","11.96","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1991-09-18","0.64","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-09-18","387.57","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-09-18","6.75","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-09-18","528.26","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-09-18","0.23","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-09-18","0.19","mg/l",,,"<","goedgekeurd"
"strontium","1501","Sr","1991-09-18","707.07","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-09-18","33390.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1991-09-18","4.59","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-09-18","28.37","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-09-18","820.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-09-18","11.15","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-09-18","525.06","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-09-18","0.59","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1991-09-18","0.29","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-09-18","6.54","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1991-09-18","215.6","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-09-18","9.67","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-09-18","0.03","mg/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1991-09-18","0.02","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
