"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001370","IMBRO/A","2022-11-28T15:00:56+01:00","2002-08-22T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","368.96","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","103.8","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.47","1","goedgekeurd",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2002-08-22","0.62","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2002-08-22","11.81","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2002-08-22","0.49","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2002-08-22","1025.24","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2002-08-22","1245.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2002-08-22","118.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2002-08-22","8.65","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2002-08-22","183.57","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2002-08-22","0.02","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","2002-08-22","18.93","mg/l",,,,"goedgekeurd"
"kalium","920","K","2002-08-22","10.16","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2002-08-22","227.48","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2002-08-22","135.86","mg/l",,,,"goedgekeurd"
,,,,,,,,,
