"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000037553","IMBRO/A","2023-01-16T14:24:51+01:00","2005-05-03T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","631.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","1185.72","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.88","1","goedgekeurd",,,,
"zuurstof","1701","O2","0.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","2005-05-03","3.2","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-05-03","1.2","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2005-05-03","298.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-05-03","1581.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-05-03","1.6","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-05-03","0.48","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-05-03","635.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-05-03","7.0","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-05-03","0.313","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-05-03","0.12","mg/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2005-05-03","742.0","ug/l",,,,"goedgekeurd"
"kobalt","527","Co","2005-05-03","0.62","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-05-03","9000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2005-05-03","31.1","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-05-03","91.7","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-05-03","243.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-05-03","5.29","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-05-03","1106.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-05-03","0.5","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-05-03","0.05","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2005-05-03","0.82","ug/l",,,,"goedgekeurd"
"vanadium","1642","V","2005-05-03","1.4","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-05-03","156.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2005-05-03","20.3","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-05-03","0.01","mg/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2005-05-03","0.006","ug/l",,,,"goedgekeurd"
,,,,,,,,,
