"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004050","IMBRO/A","2022-12-02T19:19:18+01:00","1972-09-21T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","189.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1972-09-21","5500.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1972-09-21","39.6","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1972-09-21","429.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1972-09-21","1155.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1972-09-21","0.01","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1972-09-21","326.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1972-09-21","76.6","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1972-09-21","0.02","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1972-09-21","0.006","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
