"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001531","IMBRO/A","2022-11-28T15:15:48+01:00","2000-08-28T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.14","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","135.3","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","16.0","Cel","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","635.17","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","2000-08-28","43.32","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2000-08-28","13.99","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2000-08-28","46.09","mg/l",,,,"goedgekeurd"
"kalium","920","K","2000-08-28","9.18","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2000-08-28","172.74","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2000-08-28","3.86","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2000-08-28","34.95","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2000-08-28","53.96","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2000-08-28","871.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2000-08-28","1355.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2000-08-28","0.02","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2000-08-28","147.06","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2000-08-28","1.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2000-08-28","91.17","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2000-08-28","0.02","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2000-08-28","1.04","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2000-08-28","1.27","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2000-08-28","0.3","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2000-08-28","1.25","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","2000-08-28","849.03","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2000-08-28","13.07","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2000-08-28","157.92","ug/l",,,,"goedgekeurd"
,,,,,,,,,
