"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000037487","IMBRO/A","2023-01-16T14:20:37+01:00","2020-05-27T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.2","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.34","1","goedgekeurd",,,,
"zuurstof","1701","O2","0.1","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","296.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","425.71","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","2020-05-27","8.358","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2020-05-27","48.966","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2020-05-27","897.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2020-05-27","6.676","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2020-05-27","336.898","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2020-05-27","0.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2020-05-27","0.2","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2020-05-27","4.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2020-05-27","239.377","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2020-05-27","3.2","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2020-05-27","0.029","mg/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2020-05-27","0.05","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2020-05-27","10.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2020-05-27","0.299","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2020-05-27","67.584","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2020-05-27","404.426","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2020-05-27","0.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2020-05-27","0.5","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2020-05-27","284.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2020-05-27","7.35","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2020-05-27","0.304","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2020-05-27","622.708","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","2020-05-27","958.794","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2020-05-27","4672.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
