"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000927","IMBRO/A","2022-11-25T12:19:00+01:00","1995-04-24T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1995-04-24","633.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-04-24","11.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-04-24","0.7","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1995-04-24","1.52","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-04-24","0.08","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-04-24","0.31","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1995-04-24","0.09","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1995-04-24","2.62","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-04-24","19.61","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","1995-04-24","106.02","ug/l",,,,"goedgekeurd"
"kalium","920","K","1995-04-24","0.54","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1995-04-24","13.49","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1995-04-24","47.79","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-04-24","39.13","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-04-24","0.04","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1995-04-24","9.11","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1995-04-24","0.88","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-04-24","143.39","mg/l",,,,"goedgekeurd"
"arseen","310","As","1995-04-24","4.49","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1995-04-24","0.63","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1995-04-24","2441.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
