"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052112","IMBRO/A","2025-04-10T13:04:08+02:00","1991-04-23T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1991-04-23","67.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-04-23","12000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-04-23","2800.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-04-23","44.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-04-23","990.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-04-23","280.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-04-23","7.0","1",,,,"goedgekeurd"
"natrium","1262","Na","1991-04-23","1200.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-04-23","27.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
