"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000579","IMBRO/A","2022-11-25T10:48:29+01:00","1992-08-24T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1992-08-24","35.67","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-24","0.61","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-24","6.54","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","1992-08-24","495.96","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-24","160.4","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-24","0.38","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-24","0.21","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-24","0.02","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-08-24","0.15","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-24","4630.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-08-24","15.56","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-24","1.51","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-24","403.95","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-24","10120.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-24","0.78","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-08-24","59.35","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-24","0.04","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1992-08-24","175.05","mg/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-24","166.87","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-24","0.88","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-24","1.41","mg/l",,,,"onbeslist"
"aluminium","284","Al","1992-08-24","30.1","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-24","1.46","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-08-24","6.95","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-24","95.6","mS/m",,,,"goedgekeurd"
,,,,,,,,,
