"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027723","IMBRO/A","2023-01-13T10:01:10+01:00","2007-09-25T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","1.5","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","55.9","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","227.46","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.51","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","2007-09-25","56.175","ug/l",,,,"goedgekeurd"
"arseen","310","As","2007-09-25","0.393","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2007-09-25","24.367","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2007-09-25","51.4","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2007-09-25","0.773","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2007-09-25","1.309","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2007-09-25","54.8","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2007-09-25","7.51","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2007-09-25","229.55","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2007-09-25","0.412","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2007-09-25","9.66","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","2007-09-25","252.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2007-09-25","119.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2007-09-25","11.904","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2007-09-25","15.719","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2007-09-25","13.24","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2007-09-25","0.35","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2007-09-25","33.161","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2007-09-25","1.127","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2007-09-25","0.186","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2007-09-25","10.063","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2007-09-25","53.255","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2007-09-25","13.3","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2007-09-25","1.64","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2007-09-25","0.016","ug/l",,,,"goedgekeurd"
,,,,,,,,,
