"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004151","IMBRO/A","2022-12-02T19:21:46+01:00","1959-02-02T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","142.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1959-02-02","18.4","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1959-02-02","51.9","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1959-02-02","0.13","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1959-02-02","0.46","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1959-02-02","0.0045","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1959-02-02","165.2","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1959-02-02","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1959-02-02","229.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1959-02-02","7600.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1959-02-02","575.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
