"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000037620","IMBRO/A","2023-01-16T14:28:47+01:00","2005-05-04T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","0.2","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","101.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","252.045","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","13.6","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.21","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","2005-05-04","5.3","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-05-04","0.29","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2005-05-04","85.2","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-05-04","202.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-05-04","0.51","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-05-04","0.12","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-05-04","102.9","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-05-04","7.4","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-05-04","0.199","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-05-04","0.12","mg/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2005-05-04","210.0","ug/l",,,,"goedgekeurd"
"kobalt","527","Co","2005-05-04","0.05","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-05-04","2000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2005-05-04","5.3","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-05-04","7.2","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-05-04","105.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-05-04","1.94","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-05-04","151.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-05-04","0.25","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-05-04","0.05","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2005-05-04","0.54","ug/l",,,,"goedgekeurd"
"vanadium","1642","V","2005-05-04","0.7","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-05-04","52.3","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2005-05-04","3.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-05-04","0.01","mg/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2005-05-04","0.004","ug/l",,,,"goedgekeurd"
,,,,,,,,,
