"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040574","IMBRO/A","2023-01-16T17:32:13+01:00","1999-06-11T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","101.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","399.76","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","10.7","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.2","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1999-06-11","13.49","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1999-06-11","3.521","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1999-06-11","111.512","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1999-06-11","42.186","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1999-06-11","0.702","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1999-06-11","0.699","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1999-06-11","0.768","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1999-06-11","150.238","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1999-06-11","455.624","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-06-11","13309.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1999-06-11","0.782","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1999-06-11","19.229","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1999-06-11","1377.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-06-11","0.364","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-06-11","19.909","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1999-06-11","0.698","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1999-06-11","6.539","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1999-06-11","172.372","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1999-06-11","0.07","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1999-06-11","0.101","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
