"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040505","IMBRO/A","2023-01-16T17:29:08+01:00","1997-08-19T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.1","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","104.9","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","380.26","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1997-08-19","13.49","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-08-19","0.45","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1997-08-19","155.046","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-08-19","45.447","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1997-08-19","0.702","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-08-19","0.699","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-08-19","0.666","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-08-19","144.282","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1997-08-19","462.634","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-08-19","13895.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1997-08-19","0.665","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-08-19","19.083","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-08-19","865.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-08-19","0.182","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-08-19","19.496","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1997-08-19","0.863","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-08-19","6.539","ug/l",,,,"goedgekeurd"
"boor","386","B","1997-08-19","25.944","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-08-19","170.44","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-08-19","4.567","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1997-08-19","0.045","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
