"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005410","IMBRO/A","2022-12-02T21:32:47+01:00","1981-11-05T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.3","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","1061.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","2020.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1981-11-05","1550.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-11-05","7.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1981-11-05","6.19","mg/l",,,,"onbeslist"
"chloride","508","Cl","1981-11-05","2860.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1981-11-05","225.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-11-05","0.13","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1981-11-05","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1981-11-05","265.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1981-11-05","56.79","mg/l",,,,"goedgekeurd"
"kalium","920","K","1981-11-05","93.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1981-11-05","290.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
