"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000455","IMBRO/A","2022-11-25T10:44:26+01:00","1992-08-25T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koolstof organisch","1318","Corg","1992-08-25","8.32","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-25","0.11","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-25","0.31","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-25","0.1","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-25","0.88","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-08-25","0.5","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-25","17.17","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-25","450.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-08-25","12.31","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-25","7.03","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-25","302.66","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-25","4450.0","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-25","305.72","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-25","1.09","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-25","351.75","ug/l",,,,"onbeslist"
"chloride","508","Cl","1992-08-25","44.11","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-25","0.04","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1992-08-25","117.06","mg/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-25","160.15","ug/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-25","0.46","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-25","33.93","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-08-25","7.04","1",,,,"goedgekeurd"
"koper","971","Cu","1992-08-25","0.64","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-08-25","75.75","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-25","67.4","mS/m",,,,"goedgekeurd"
,,,,,,,,,
