"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000038450","IMBRO/A","2023-01-16T15:22:46+01:00","1995-04-27T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","94.4","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.44","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1995-04-27","636.728","ug/l",,,,"goedgekeurd"
"arseen","310","As","1995-04-27","64.132","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1995-04-27","103.684","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-04-27","165.58","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1995-04-27","0.52","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1995-04-27","0.635","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-04-27","180.009","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-04-27","0.062","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1995-04-27","75.849","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1995-04-27","530.977","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-04-27","3278.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1995-04-27","4.145","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-04-27","12.277","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-04-27","1119.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-04-27","1.359","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-04-27","84.649","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1995-04-27","2.113","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-04-27","13.078","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-04-27","91.447","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-04-27","0.035","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-04-27","0.045","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
