"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000252","IMBRO/A","2022-11-25T10:28:09+01:00","1992-08-19T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1992-08-19","1.15","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-19","5.08","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-19","459.16","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-19","92.33","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-19","0.61","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-19","0.39","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-19","0.04","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-19","0.88","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-08-19","0.57","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-19","24.58","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-08-19","17.7","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-19","417.38","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-19","18160.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-19","0.64","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1992-08-19","0.78","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-19","1.79","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-08-19","42.87","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-19","0.04","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1992-08-19","150.75","mg/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-19","201.63","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-19","2430.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-19","6.54","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1992-08-19","13.49","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1992-08-19","7.11","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-19","82.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
