"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027847","IMBRO/A","2023-01-13T10:09:12+01:00","1993-10-04T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","510.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.69","1","goedgekeurd",,,,
"Temperatuur","1522","T","12.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1993-10-04","13.49","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1993-10-04","1.049","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1993-10-04","826.315","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-10-04","1317.393","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1993-10-04","0.588","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-10-04","5.754","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1993-10-04","1030.411","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-10-04","41106.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1993-10-04","6.491","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-10-04","37.194","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-10-04","2078.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-10-04","671.147","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1993-10-04","13.078","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-10-04","272.151","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1993-10-04","17.823","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1993-10-04","0.076","mg/l",,,,"goedgekeurd"
,,,,,,,,,
